Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #3645 has been created in Datacenter #2, Host #327
0.1: Broker1: VM #2374 has been created in Datacenter #2, Host #328
0.1: Broker1: VM #164 has been created in Datacenter #2, Host #328
0.1: Broker1: VM #4254 has been created in Datacenter #2, Host #328
0.1: Broker1: VM #4786 has been created in Datacenter #2, Host #328
0.1: Broker1: VM #1078 has been created in Datacenter #2, Host #329
0.1: Broker1: VM #5064 has been created in Datacenter #2, Host #329
0.1: Broker1: VM #648 has been created in Datacenter #2, Host #329
0.1: Broker1: VM #82 has been created in Datacenter #2, Host #329
0.1: Broker1: VM #5142 has been created in Datacenter #2, Host #330
0.1: Broker1: VM #1122 has been created in Datacenter #2, Host #330
0.1: Broker1: VM #3218 has been created in Datacenter #2, Host #330
0.1: Broker1: VM #5151 has been created in Datacenter #2, Host #330
0.1: Broker1: VM #646 has been created in Datacenter #2, Host #331
0.1: Broker1: VM #4959 has been created in Datacenter #2, Host #331
0.1: Broker1: VM #1311 has been created in Datacenter #2, Host #331
0.1: Broker1: VM #2867 has been created in Datacenter #2, Host #331
0.1: Broker1: VM #5467 has been created in Datacenter #2, Host #332
0.1: Broker1: VM #5244 has been created in Datacenter #2, Host #332
0.1: Broker1: VM #1329 has been created in Datacenter #2, Host #332
0.1: Broker1: VM #5093 has been created in Datacenter #2, Host #332
0.1: Broker1: VM #5758 has been created in Datacenter #2, Host #333
0.1: Broker1: VM #4378 has been created in Datacenter #2, Host #333
0.1: Broker1: VM #5555 has been created in Datacenter #2, Host #333
0.1: Broker1: VM #4851 has been created in Datacenter #2, Host #333
0.1: Broker1: VM #4448 has been created in Datacenter #2, Host #334
0.1: Broker1: VM #1734 has been created in Datacenter #2, Host #334
0.1: Broker1: VM #5901 has been created in Datacenter #2, Host #334
0.1: Broker1: VM #5289 has been created in Datacenter #2, Host #334
0.1: Broker1: VM #3172 has been created in Datacenter #2, Host #335
0.1: Broker1: VM #3316 has been created in Datacenter #2, Host #335
0.1: Broker1: VM #154 has been created in Datacenter #2, Host #335
0.1: Broker1: VM #4390 has been created in Datacenter #2, Host #335
0.1: Broker1: VM #4380 has been created in Datacenter #2, Host #336
0.1: Broker1: VM #4469 has been created in Datacenter #2, Host #336
0.1: Broker1: VM #5935 has been created in Datacenter #2, Host #336
0.1: Broker1: VM #933 has been created in Datacenter #2, Host #336
0.1: Broker1: VM #4940 has been created in Datacenter #2, Host #337
0.1: Broker1: VM #3381 has been created in Datacenter #2, Host #337
0.1: Broker1: VM #5143 has been created in Datacenter #2, Host #337
0.1: Broker1: VM #147 has been created in Datacenter #2, Host #337
0.1: Broker1: VM #3442 has been created in Datacenter #2, Host #338
0.1: Broker1: VM #1991 has been created in Datacenter #2, Host #338
0.1: Broker1: VM #3540 has been created in Datacenter #2, Host #338
0.1: Broker1: VM #5633 has been created in Datacenter #2, Host #338
0.1: Broker1: VM #3037 has been created in Datacenter #2, Host #339
0.1: Broker1: VM #4434 has been created in Datacenter #2, Host #339
0.1: Broker1: VM #5562 has been created in Datacenter #2, Host #339
0.1: Broker1: VM #2344 has been created in Datacenter #2, Host #339
0.1: Broker1: VM #1224 has been created in Datacenter #2, Host #340
0.1: Broker1: VM #5138 has been created in Datacenter #2, Host #340
0.1: Broker1: VM #895 has been created in Datacenter #2, Host #340
0.1: Broker1: VM #4984 has been created in Datacenter #2, Host #340
0.1: Broker1: VM #5869 has been created in Datacenter #2, Host #341
0.1: Broker1: VM #4647 has been created in Datacenter #2, Host #341
0.1: Broker1: VM #3693 has been created in Datacenter #2, Host #341
0.1: Broker1: VM #4973 has been created in Datacenter #2, Host #341
0.1: Broker1: VM #2487 has been created in Datacenter #2, Host #342
0.1: Broker1: VM #4163 has been created in Datacenter #2, Host #342
0.1: Broker1: VM #2032 has been created in Datacenter #2, Host #342
0.1: Broker1: VM #182 has been created in Datacenter #2, Host #342
0.1: Broker1: VM #4888 has been created in Datacenter #2, Host #343
0.1: Broker1: VM #1966 has been created in Datacenter #2, Host #343
0.1: Broker1: VM #4275 has been created in Datacenter #2, Host #343
0.1: Broker1: VM #3871 has been created in Datacenter #2, Host #343
0.1: Broker1: VM #2223 has been created in Datacenter #2, Host #344
0.1: Broker1: VM #5098 has been created in Datacenter #2, Host #344
0.1: Broker1: VM #5852 has been created in Datacenter #2, Host #344
0.1: Broker1: VM #1387 has been created in Datacenter #2, Host #344
0.1: Broker1: VM #2317 has been created in Datacenter #2, Host #345
0.1: Broker1: VM #2364 has been created in Datacenter #2, Host #345
0.1: Broker1: VM #5512 has been created in Datacenter #2, Host #345
0.1: Broker1: VM #548 has been created in Datacenter #2, Host #345
0.1: Broker1: VM #4352 has been created in Datacenter #2, Host #346
0.1: Broker1: VM #3927 has been created in Datacenter #2, Host #346
0.1: Broker1: VM #3829 has been created in Datacenter #2, Host #346
0.1: Broker1: VM #2429 has been created in Datacenter #2, Host #346
0.1: Broker1: VM #626 has been created in Datacenter #2, Host #347
0.1: Broker1: VM #3498 has been created in Datacenter #2, Host #347
0.1: Broker1: VM #1185 has been created in Datacenter #2, Host #347
0.1: Broker1: VM #1500 has been created in Datacenter #2, Host #347
0.1: Broker1: VM #0 has been created in Datacenter #2, Host #348
0.1: Broker1: VM #4683 has been created in Datacenter #2, Host #348
0.1: Broker1: VM #2640 has been created in Datacenter #2, Host #348
0.1: Broker1: VM #5872 has been created in Datacenter #2, Host #348
0.1: Broker1: VM #4791 has been created in Datacenter #2, Host #349
0.1: Broker1: VM #1407 has been created in Datacenter #2, Host #349
0.1: Broker1: VM #3205 has been created in Datacenter #2, Host #349
0.1: Broker1: VM #2739 has been created in Datacenter #2, Host #349
0.1: Broker1: VM #4831 has been created in Datacenter #2, Host #350
0.1: Broker1: VM #238 has been created in Datacenter #2, Host #350
0.1: Broker1: VM #4621 has been created in Datacenter #2, Host #350
0.1: Broker1: VM #488 has been created in Datacenter #2, Host #350
0.1: Broker1: VM #2163 has been created in Datacenter #2, Host #351
0.1: Broker1: VM #345 has been created in Datacenter #2, Host #351
0.1: Broker1: VM #4040 has been created in Datacenter #2, Host #351
0.1: Broker1: VM #5330 has been created in Datacenter #2, Host #351
0.1: Broker1: VM #4161 has been created in Datacenter #2, Host #352
0.1: Broker1: VM #1308 has been created in Datacenter #2, Host #352
0.1: Broker1: VM #4368 has been created in Datacenter #2, Host #352
0.1: Broker1: VM #5017 has been created in Datacenter #2, Host #352
0.1: Broker1: VM #4760 has been created in Datacenter #2, Host #353
0.1: Broker1: VM #590 has been created in Datacenter #2, Host #353
0.1: Broker1: VM #4788 has been created in Datacenter #2, Host #353
0.1: Broker1: VM #964 has been created in Datacenter #2, Host #353
0.1: Broker1: VM #1733 has been created in Datacenter #2, Host #354
0.1: Broker1: VM #5169 has been created in Datacenter #2, Host #354
0.1: Broker1: VM #3418 has been created in Datacenter #2, Host #354
0.1: Broker1: VM #4446 has been created in Datacenter #2, Host #354
0.1: Broker1: VM #1550 has been created in Datacenter #2, Host #355
0.1: Broker1: VM #5318 has been created in Datacenter #2, Host #355
0.1: Broker1: VM #3140 has been created in Datacenter #2, Host #355
0.1: Broker1: VM #347 has been created in Datacenter #2, Host #355
0.1: Broker1: VM #1660 has been created in Datacenter #2, Host #356
0.1: Broker1: VM #5930 has been created in Datacenter #2, Host #356
0.1: Broker1: VM #5005 has been created in Datacenter #2, Host #356
0.1: Broker1: VM #5756 has been created in Datacenter #2, Host #356
0.1: Broker1: VM #819 has been created in Datacenter #2, Host #357
0.1: Broker1: VM #3463 has been created in Datacenter #2, Host #357
0.1: Broker1: VM #68 has been created in Datacenter #2, Host #357
0.1: Broker1: VM #1545 has been created in Datacenter #2, Host #357
0.1: Broker1: VM #4141 has been created in Datacenter #2, Host #358
0.1: Broker1: VM #2048 has been created in Datacenter #2, Host #358
0.1: Broker1: VM #3430 has been created in Datacenter #2, Host #358
0.1: Broker1: VM #1987 has been created in Datacenter #2, Host #358
0.1: Broker1: VM #2761 has been created in Datacenter #2, Host #359
0.1: Broker1: VM #2976 has been created in Datacenter #2, Host #359
0.1: Broker1: VM #2292 has been created in Datacenter #2, Host #359
0.1: Broker1: VM #914 has been created in Datacenter #2, Host #359
0.1: Broker1: VM #424 has been created in Datacenter #2, Host #360
0.1: Broker1: VM #1236 has been created in Datacenter #2, Host #360
0.1: Broker1: VM #85 has been created in Datacenter #2, Host #360
0.1: Broker1: VM #5068 has been created in Datacenter #2, Host #360
0.1: Broker1: VM #103 has been created in Datacenter #2, Host #361
0.1: Broker1: VM #1298 has been created in Datacenter #2, Host #361
0.1: Broker1: VM #827 has been created in Datacenter #2, Host #361
0.1: Broker1: VM #900 has been created in Datacenter #2, Host #361
0.1: Broker1: VM #1123 has been created in Datacenter #2, Host #362
0.1: Broker1: VM #4783 has been created in Datacenter #2, Host #362
0.1: Broker1: VM #1958 has been created in Datacenter #2, Host #362
0.1: Broker1: VM #5322 has been created in Datacenter #2, Host #362
0.1: Broker1: VM #2380 has been created in Datacenter #2, Host #363
0.1: Broker1: VM #1108 has been created in Datacenter #2, Host #363
0.1: Broker1: VM #5594 has been created in Datacenter #2, Host #363
0.1: Broker1: VM #142 has been created in Datacenter #2, Host #363
0.1: Broker1: VM #5030 has been created in Datacenter #2, Host #364
0.1: Broker1: VM #4373 has been created in Datacenter #2, Host #364
0.1: Broker1: VM #4559 has been created in Datacenter #2, Host #364
0.1: Broker1: VM #3231 has been created in Datacenter #2, Host #364
0.1: Broker1: VM #4047 has been created in Datacenter #2, Host #365
0.1: Broker1: VM #4311 has been created in Datacenter #2, Host #365
0.1: Broker1: VM #1805 has been created in Datacenter #2, Host #365
0.1: Broker1: VM #4670 has been created in Datacenter #2, Host #365
0.1: Broker1: VM #4943 has been created in Datacenter #2, Host #366
0.1: Broker1: VM #333 has been created in Datacenter #2, Host #366
0.1: Broker1: VM #4704 has been created in Datacenter #2, Host #366
0.1: Broker1: VM #2609 has been created in Datacenter #2, Host #366
0.1: Broker1: VM #4294 has been created in Datacenter #2, Host #367
0.1: Broker1: VM #5596 has been created in Datacenter #2, Host #367
0.1: Broker1: VM #5013 has been created in Datacenter #2, Host #367
0.1: Broker1: VM #117 has been created in Datacenter #2, Host #367
0.1: Broker1: VM #2797 has been created in Datacenter #2, Host #368
0.1: Broker1: VM #5679 has been created in Datacenter #2, Host #368
0.1: Broker1: VM #2075 has been created in Datacenter #2, Host #368
0.1: Broker1: VM #4832 has been created in Datacenter #2, Host #368
0.1: Broker1: VM #1983 has been created in Datacenter #2, Host #369
0.1: Broker1: VM #2855 has been created in Datacenter #2, Host #369
0.1: Broker1: VM #3525 has been created in Datacenter #2, Host #369
0.1: Broker1: VM #5333 has been created in Datacenter #2, Host #369
0.1: Broker1: VM #728 has been created in Datacenter #2, Host #370
0.1: Broker1: VM #5937 has been created in Datacenter #2, Host #370
0.1: Broker1: VM #4442 has been created in Datacenter #2, Host #370
0.1: Broker1: VM #5894 has been created in Datacenter #2, Host #370
0.1: Broker1: VM #558 has been created in Datacenter #2, Host #371
0.1: Broker1: VM #277 has been created in Datacenter #2, Host #371
0.1: Broker1: VM #5534 has been created in Datacenter #2, Host #371
0.1: Broker1: VM #1717 has been created in Datacenter #2, Host #371
0.1: Broker1: VM #2275 has been created in Datacenter #2, Host #372
0.1: Broker1: VM #5288 has been created in Datacenter #2, Host #372
0.1: Broker1: VM #5591 has been created in Datacenter #2, Host #372
0.1: Broker1: VM #5010 has been created in Datacenter #2, Host #372
0.1: Broker1: VM #3358 has been created in Datacenter #2, Host #373
0.1: Broker1: VM #1780 has been created in Datacenter #2, Host #373
0.1: Broker1: VM #3624 has been created in Datacenter #2, Host #373
0.1: Broker1: VM #4507 has been created in Datacenter #2, Host #373
0.1: Broker1: VM #3662 has been created in Datacenter #2, Host #374
0.1: Broker1: VM #2315 has been created in Datacenter #2, Host #374
0.1: Broker1: VM #2145 has been created in Datacenter #2, Host #374
0.1: Broker1: VM #209 has been created in Datacenter #2, Host #374
0.1: Broker1: VM #3287 has been created in Datacenter #2, Host #375
0.1: Broker1: VM #1727 has been created in Datacenter #2, Host #375
0.1: Broker1: VM #3980 has been created in Datacenter #2, Host #375
0.1: Broker1: VM #1513 has been created in Datacenter #2, Host #375
0.1: Broker1: VM #5509 has been created in Datacenter #2, Host #376
0.1: Broker1: VM #1267 has been created in Datacenter #2, Host #376
0.1: Broker1: VM #1504 has been created in Datacenter #2, Host #376
0.1: Broker1: VM #2395 has been created in Datacenter #2, Host #376
0.1: Broker1: VM #1555 has been created in Datacenter #2, Host #377
0.1: Broker1: VM #4333 has been created in Datacenter #2, Host #377
0.1: Broker1: VM #5133 has been created in Datacenter #2, Host #377
0.1: Broker1: VM #3505 has been created in Datacenter #2, Host #377
0.1: Broker1: VM #4230 has been created in Datacenter #2, Host #378
0.1: Broker1: VM #2826 has been created in Datacenter #2, Host #378
0.1: Broker1: VM #3592 has been created in Datacenter #2, Host #378
0.1: Broker1: VM #4578 has been created in Datacenter #2, Host #378
0.1: Broker1: VM #2740 has been created in Datacenter #2, Host #379
0.1: Broker1: VM #828 has been created in Datacenter #2, Host #379
0.1: Broker1: VM #2650 has been created in Datacenter #2, Host #379
0.1: Broker1: VM #5750 has been created in Datacenter #2, Host #379
0.1: Broker1: VM #133 has been created in Datacenter #2, Host #380
0.1: Broker1: VM #2591 has been created in Datacenter #2, Host #380
0.1: Broker1: VM #5503 has been created in Datacenter #2, Host #380
0.1: Broker1: VM #770 has been created in Datacenter #2, Host #380
0.1: Broker1: VM #2537 has been created in Datacenter #2, Host #381
0.1: Broker1: VM #3131 has been created in Datacenter #2, Host #381
0.1: Broker1: VM #911 has been created in Datacenter #2, Host #381
0.1: Broker1: VM #5350 has been created in Datacenter #2, Host #381
0.1: Broker1: VM #3038 has been created in Datacenter #2, Host #382
0.1: Broker1: VM #1624 has been created in Datacenter #2, Host #382
0.1: Broker1: VM #5230 has been created in Datacenter #2, Host #382
0.1: Broker1: VM #2800 has been created in Datacenter #2, Host #382
0.1: Broker1: VM #5867 has been created in Datacenter #2, Host #383
0.1: Broker1: VM #2338 has been created in Datacenter #2, Host #383
0.1: Broker1: VM #2094 has been created in Datacenter #2, Host #383
0.1: Broker1: VM #3670 has been created in Datacenter #2, Host #383
0.1: Broker1: VM #912 has been created in Datacenter #2, Host #384
0.1: Broker1: VM #5486 has been created in Datacenter #2, Host #384
0.1: Broker1: VM #3485 has been created in Datacenter #2, Host #384
0.1: Broker1: VM #2940 has been created in Datacenter #2, Host #384
0.1: Broker1: VM #5578 has been created in Datacenter #2, Host #385
0.1: Broker1: VM #2210 has been created in Datacenter #2, Host #385
0.1: Broker1: VM #144 has been created in Datacenter #2, Host #385
0.1: Broker1: VM #5229 has been created in Datacenter #2, Host #385
0.1: Broker1: VM #2992 has been created in Datacenter #2, Host #386
0.1: Broker1: VM #2633 has been created in Datacenter #2, Host #386
0.1: Broker1: VM #1665 has been created in Datacenter #2, Host #386
0.1: Broker1: VM #4706 has been created in Datacenter #2, Host #386
0.1: Broker1: VM #2655 has been created in Datacenter #2, Host #387
0.1: Broker1: VM #3492 has been created in Datacenter #2, Host #387
0.1: Broker1: VM #5590 has been created in Datacenter #2, Host #387
0.1: Broker1: VM #505 has been created in Datacenter #2, Host #387
0.1: Broker1: VM #286 has been created in Datacenter #2, Host #388
0.1: Broker1: VM #156 has been created in Datacenter #2, Host #388
0.1: Broker1: VM #4924 has been created in Datacenter #2, Host #388
0.1: Broker1: VM #3335 has been created in Datacenter #2, Host #388
0.1: Broker1: VM #5680 has been created in Datacenter #2, Host #389
0.1: Broker1: VM #4754 has been created in Datacenter #2, Host #389
0.1: Broker1: VM #3101 has been created in Datacenter #2, Host #389
0.1: Broker1: VM #1954 has been created in Datacenter #2, Host #389
0.1: Broker1: VM #1372 has been created in Datacenter #2, Host #390
0.1: Broker1: VM #2912 has been created in Datacenter #2, Host #390
0.1: Broker1: VM #5999 has been created in Datacenter #2, Host #390
0.1: Broker1: VM #4433 has been created in Datacenter #2, Host #390
0.1: Broker1: VM #1684 has been created in Datacenter #2, Host #391
0.1: Broker1: VM #69 has been created in Datacenter #2, Host #391
0.1: Broker1: VM #4814 has been created in Datacenter #2, Host #391
0.1: Broker1: VM #4797 has been created in Datacenter #2, Host #391
0.1: Broker1: VM #1861 has been created in Datacenter #2, Host #392
0.1: Broker1: VM #2114 has been created in Datacenter #2, Host #392
0.1: Broker1: VM #272 has been created in Datacenter #2, Host #392
0.1: Broker1: VM #2811 has been created in Datacenter #2, Host #392
0.1: Broker1: VM #5860 has been created in Datacenter #2, Host #393
0.1: Broker1: VM #2012 has been created in Datacenter #2, Host #393
0.1: Broker1: VM #5217 has been created in Datacenter #2, Host #393
0.1: Broker1: VM #4645 has been created in Datacenter #2, Host #393
0.1: Broker1: VM #4963 has been created in Datacenter #2, Host #394
0.1: Broker1: VM #3642 has been created in Datacenter #2, Host #394
0.1: Broker1: VM #812 has been created in Datacenter #2, Host #394
0.1: Broker1: VM #2038 has been created in Datacenter #2, Host #394
0.1: Broker1: VM #2914 has been created in Datacenter #2, Host #395
0.1: Broker1: VM #1808 has been created in Datacenter #2, Host #395
0.1: Broker1: VM #567 has been created in Datacenter #2, Host #395
0.1: Broker1: VM #5445 has been created in Datacenter #2, Host #395
0.1: Broker1: VM #3487 has been created in Datacenter #2, Host #396
0.1: Broker1: VM #1534 has been created in Datacenter #2, Host #396
0.1: Broker1: VM #1878 has been created in Datacenter #2, Host #396
0.1: Broker1: VM #1064 has been created in Datacenter #2, Host #396
0.1: Broker1: VM #2113 has been created in Datacenter #2, Host #397
0.1: Broker1: VM #742 has been created in Datacenter #2, Host #397
0.1: Broker1: VM #482 has been created in Datacenter #2, Host #397
0.1: Broker1: VM #697 has been created in Datacenter #2, Host #397
0.1: Broker1: VM #5752 has been created in Datacenter #2, Host #398
0.1: Broker1: VM #4471 has been created in Datacenter #2, Host #398
0.1: Broker1: VM #1724 has been created in Datacenter #2, Host #398
0.1: Broker1: VM #528 has been created in Datacenter #2, Host #398
0.1: Broker1: VM #5967 has been created in Datacenter #2, Host #399
0.1: Broker1: VM #1152 has been created in Datacenter #2, Host #399
0.1: Broker1: VM #2837 has been created in Datacenter #2, Host #399
0.1: Broker1: VM #2583 has been created in Datacenter #2, Host #399
0.1: Broker1: VM #3532 has been created in Datacenter #2, Host #400
0.1: Broker1: VM #3533 has been created in Datacenter #2, Host #400
0.1: Broker1: VM #4988 has been created in Datacenter #2, Host #400
0.1: Broker1: VM #4025 has been created in Datacenter #2, Host #400
0.1: Broker1: VM #1867 has been created in Datacenter #2, Host #401
0.1: Broker1: VM #2289 has been created in Datacenter #2, Host #401
0.1: Broker1: VM #3232 has been created in Datacenter #2, Host #401
0.1: Broker1: VM #1638 has been created in Datacenter #2, Host #401
0.1: Broker1: VM #4910 has been created in Datacenter #2, Host #402
0.1: Broker1: VM #1076 has been created in Datacenter #2, Host #402
0.1: Broker1: VM #4886 has been created in Datacenter #2, Host #402
0.1: Broker1: VM #1396 has been created in Datacenter #2, Host #402
0.1: Broker1: VM #4726 has been created in Datacenter #2, Host #403
0.1: Broker1: VM #2268 has been created in Datacenter #2, Host #403
0.1: Broker1: VM #2458 has been created in Datacenter #2, Host #403
0.1: Broker1: VM #3853 has been created in Datacenter #2, Host #403
0.1: Broker1: VM #2301 has been created in Datacenter #2, Host #404
0.1: Broker1: VM #3199 has been created in Datacenter #2, Host #404
0.1: Broker1: VM #149 has been created in Datacenter #2, Host #404
0.1: Broker1: VM #5620 has been created in Datacenter #2, Host #404
0.1: Broker1: VM #5238 has been created in Datacenter #2, Host #405
0.1: Broker1: VM #1988 has been created in Datacenter #2, Host #405
0.1: Broker1: VM #2532 has been created in Datacenter #2, Host #405
0.1: Broker1: VM #4948 has been created in Datacenter #2, Host #405
0.1: Broker1: VM #5521 has been created in Datacenter #2, Host #406
0.1: Broker1: VM #2520 has been created in Datacenter #2, Host #406
0.1: Broker1: VM #3899 has been created in Datacenter #2, Host #406
0.1: Broker1: VM #5762 has been created in Datacenter #2, Host #406
0.1: Broker1: VM #4049 has been created in Datacenter #2, Host #407
0.1: Broker1: VM #5256 has been created in Datacenter #2, Host #407
0.1: Broker1: VM #5525 has been created in Datacenter #2, Host #407
0.1: Broker1: VM #185 has been created in Datacenter #2, Host #407
0.1: Broker1: VM #631 has been created in Datacenter #2, Host #408
0.1: Broker1: VM #5410 has been created in Datacenter #2, Host #408
0.1: Broker1: VM #3594 has been created in Datacenter #2, Host #408
0.1: Broker1: VM #1719 has been created in Datacenter #2, Host #408
0.1: Broker1: VM #947 has been created in Datacenter #2, Host #409
0.1: Broker1: VM #4037 has been created in Datacenter #2, Host #409
0.1: Broker1: VM #5236 has been created in Datacenter #2, Host #409
0.1: Broker1: VM #252 has been created in Datacenter #2, Host #409
0.1: Broker1: VM #5599 has been created in Datacenter #2, Host #410
0.1: Broker1: VM #5837 has been created in Datacenter #2, Host #410
0.1: Broker1: VM #5084 has been created in Datacenter #2, Host #410
0.1: Broker1: VM #5604 has been created in Datacenter #2, Host #410
0.1: Broker1: VM #1618 has been created in Datacenter #2, Host #411
0.1: Broker1: VM #2475 has been created in Datacenter #2, Host #411
0.1: Broker1: VM #2269 has been created in Datacenter #2, Host #411
0.1: Broker1: VM #4856 has been created in Datacenter #2, Host #411
0.1: Broker1: VM #5325 has been created in Datacenter #2, Host #412
0.1: Broker1: VM #3905 has been created in Datacenter #2, Host #412
0.1: Broker1: VM #5356 has been created in Datacenter #2, Host #412
0.1: Broker1: VM #3590 has been created in Datacenter #2, Host #412
0.1: Broker1: VM #2896 has been created in Datacenter #2, Host #413
0.1: Broker1: VM #4331 has been created in Datacenter #2, Host #413
0.1: Broker1: VM #5146 has been created in Datacenter #2, Host #413
0.1: Broker1: VM #3923 has been created in Datacenter #2, Host #413
0.1: Broker1: VM #3428 has been created in Datacenter #2, Host #414
0.1: Broker1: VM #1245 has been created in Datacenter #2, Host #414
0.1: Broker1: VM #3910 has been created in Datacenter #2, Host #414
0.1: Broker1: VM #3688 has been created in Datacenter #2, Host #414
0.1: Broker1: VM #1807 has been created in Datacenter #2, Host #415
0.1: Broker1: VM #5087 has been created in Datacenter #2, Host #415
0.1: Broker1: VM #710 has been created in Datacenter #2, Host #415
0.1: Broker1: VM #5015 has been created in Datacenter #2, Host #415
0.1: Broker1: VM #1985 has been created in Datacenter #2, Host #416
0.1: Broker1: VM #4885 has been created in Datacenter #2, Host #416
0.1: Broker1: VM #4978 has been created in Datacenter #2, Host #416
0.1: Broker1: VM #5187 has been created in Datacenter #2, Host #416
0.1: Broker1: VM #633 has been created in Datacenter #2, Host #417
0.1: Broker1: VM #4154 has been created in Datacenter #2, Host #417
0.1: Broker1: VM #3677 has been created in Datacenter #2, Host #417
0.1: Broker1: VM #4306 has been created in Datacenter #2, Host #417
0.1: Broker1: VM #3043 has been created in Datacenter #2, Host #418
0.1: Broker1: VM #5820 has been created in Datacenter #2, Host #418
0.1: Broker1: VM #1648 has been created in Datacenter #2, Host #418
0.1: Broker1: VM #5342 has been created in Datacenter #2, Host #418
0.1: Broker1: VM #5089 has been created in Datacenter #2, Host #419
0.1: Broker1: VM #4640 has been created in Datacenter #2, Host #419
0.1: Broker1: VM #2189 has been created in Datacenter #2, Host #419
0.1: Broker1: VM #3315 has been created in Datacenter #2, Host #419
0.1: Broker1: VM #2815 has been created in Datacenter #2, Host #420
0.1: Broker1: VM #1161 has been created in Datacenter #2, Host #420
0.1: Broker1: VM #976 has been created in Datacenter #2, Host #420
0.1: Broker1: VM #1431 has been created in Datacenter #2, Host #420
0.1: Broker1: VM #1795 has been created in Datacenter #2, Host #421
0.1: Broker1: VM #397 has been created in Datacenter #2, Host #421
0.1: Broker1: VM #4480 has been created in Datacenter #2, Host #421
0.1: Broker1: VM #1179 has been created in Datacenter #2, Host #421
0.1: Broker1: VM #1829 has been created in Datacenter #2, Host #422
0.1: Broker1: VM #1748 has been created in Datacenter #2, Host #422
0.1: Broker1: VM #2911 has been created in Datacenter #2, Host #422
0.1: Broker1: VM #3452 has been created in Datacenter #2, Host #422
0.1: Broker1: VM #4426 has been created in Datacenter #2, Host #423
0.1: Broker1: VM #5586 has been created in Datacenter #2, Host #423
0.1: Broker1: VM #3023 has been created in Datacenter #2, Host #423
0.1: Broker1: VM #1010 has been created in Datacenter #2, Host #423
0.1: Broker1: VM #4007 has been created in Datacenter #2, Host #424
0.1: Broker1: VM #5592 has been created in Datacenter #2, Host #424
0.1: Broker1: VM #4500 has been created in Datacenter #2, Host #424
0.1: Broker1: VM #3526 has been created in Datacenter #2, Host #424
0.1: Broker1: VM #4115 has been created in Datacenter #2, Host #425
0.1: Broker1: VM #3976 has been created in Datacenter #2, Host #425
0.1: Broker1: VM #3490 has been created in Datacenter #2, Host #425
0.1: Broker1: VM #3413 has been created in Datacenter #2, Host #425
0.1: Broker1: VM #218 has been created in Datacenter #2, Host #426
0.1: Broker1: VM #5234 has been created in Datacenter #2, Host #426
0.1: Broker1: VM #787 has been created in Datacenter #2, Host #426
0.1: Broker1: VM #214 has been created in Datacenter #2, Host #426
0.1: Broker1: VM #4220 has been created in Datacenter #2, Host #427
0.1: Broker1: VM #4265 has been created in Datacenter #2, Host #427
0.1: Broker1: VM #3500 has been created in Datacenter #2, Host #427
0.1: Broker1: VM #2497 has been created in Datacenter #2, Host #427
0.1: Broker1: VM #217 has been created in Datacenter #2, Host #428
0.1: Broker1: VM #5866 has been created in Datacenter #2, Host #428
0.1: Broker1: VM #4320 has been created in Datacenter #2, Host #428
0.1: Broker1: VM #2341 has been created in Datacenter #2, Host #428
0.1: Broker1: VM #4416 has been created in Datacenter #2, Host #429
0.1: Broker1: VM #556 has been created in Datacenter #2, Host #429
0.1: Broker1: VM #4945 has been created in Datacenter #2, Host #429
0.1: Broker1: VM #3842 has been created in Datacenter #2, Host #429
0.1: Broker1: VM #5469 has been created in Datacenter #2, Host #430
0.1: Broker1: VM #4486 has been created in Datacenter #2, Host #430
0.1: Broker1: VM #1375 has been created in Datacenter #2, Host #430
0.1: Broker1: VM #5637 has been created in Datacenter #2, Host #430
0.1: Broker1: VM #2511 has been created in Datacenter #2, Host #431
0.1: Broker1: VM #5193 has been created in Datacenter #2, Host #431
0.1: Broker1: VM #4283 has been created in Datacenter #2, Host #431
0.1: Broker1: VM #857 has been created in Datacenter #2, Host #431
0.1: Broker1: VM #2028 has been created in Datacenter #2, Host #432
0.1: Broker1: VM #3453 has been created in Datacenter #2, Host #432
0.1: Broker1: VM #2306 has been created in Datacenter #2, Host #432
0.1: Broker1: VM #613 has been created in Datacenter #2, Host #432
0.1: Broker1: VM #1063 has been created in Datacenter #2, Host #433
0.1: Broker1: VM #370 has been created in Datacenter #2, Host #433
0.1: Broker1: VM #178 has been created in Datacenter #2, Host #433
0.1: Broker1: VM #2024 has been created in Datacenter #2, Host #433
0.1: Broker1: VM #3400 has been created in Datacenter #2, Host #434
0.1: Broker1: VM #3608 has been created in Datacenter #2, Host #434
0.1: Broker1: VM #2782 has been created in Datacenter #2, Host #434
0.1: Broker1: VM #3565 has been created in Datacenter #2, Host #434
0.1: Broker1: VM #2457 has been created in Datacenter #2, Host #435
0.1: Broker1: VM #2700 has been created in Datacenter #2, Host #435
0.1: Broker1: VM #4635 has been created in Datacenter #2, Host #435
0.1: Broker1: VM #1068 has been created in Datacenter #2, Host #435
0.1: Broker1: VM #627 has been created in Datacenter #2, Host #436
0.1: Broker1: VM #3596 has been created in Datacenter #2, Host #436
0.1: Broker1: VM #3973 has been created in Datacenter #2, Host #436
